#Fields	CV1	CV2	free energy
-1.3008529	0.4125439	13.9070720
-1.3008529	0.4760086	17.0040300
-1.3008529	0.5394733	14.3404628
-1.3008529	0.6029379	13.2539762
-1.3008529	0.6664026	15.7111045
-1.3008529	0.7298673	12.6090089
-1.3008529	0.7933320	13.6100947
-1.3008529	0.8567966	12.6842895
-1.3008529	0.9202613	12.0858841
-1.3008529	0.9837260	13.7397516
-1.3008529	1.0471907	13.4222974
-1.3008529	1.1106553	12.0216362
-1.3008529	1.1741200	12.1997434
-1.3008529	1.2375847	11.4975139
-1.3008529	1.3010494	11.5381180
-1.3008529	1.3645141	13.1402106
-1.3008529	1.4279787	15.4083822
-1.3008529	1.4914434	13.0243785
-1.3008529	1.5549081	13.9265261
-1.3008529	1.6183728	13.9921131
-1.3008529	1.6818374	17.3605910
-1.3008529	1.7453021	17.4174270
-1.3008529	1.8087668	15.5605778
-1.3008529	1.8722315	17.4367770
-1.3008529	1.9356961	15.9068787
-1.3008529	1.9991608	inf
-1.3008529	2.0626255	inf
-1.3008529	2.1260902	inf
-1.3008529	2.1895548	inf
-1.3008529	2.2530195	inf
-1.3008529	2.3164842	inf
-1.3008529	2.3799489	inf
-1.3008529	2.4434136	inf
-1.3008529	2.5068782	17.5113620
-1.3008529	2.5703429	inf
-1.3008529	2.6338076	inf
-1.3008529	2.6972723	inf
-1.3008529	2.7607369	inf
-1.3008529	2.8242016	inf
-1.3008529	2.8876663	inf
-1.3008529	2.9511310	inf
-1.3008529	3.0145956	inf
-1.3008529	3.0780603	inf
-1.3008529	3.1415250	inf

-1.2373959	-3.1414780	inf
-1.2373959	-3.0780133	inf
-1.2373959	-3.0145486	inf
-1.2373959	-2.9510840	inf
-1.2373959	-2.8876193	inf
-1.2373959	-2.8241546	inf
-1.2373959	-2.7606899	inf
-1.2373959	-2.6972253	inf
-1.2373959	-2.6337606	inf
-1.2373959	-2.5702959	inf
-1.2373959	-2.5068312	inf
-1.2373959	-2.4433666	inf
-1.2373959	-2.3799019	inf
-1.2373959	-2.3164372	inf
-1.2373959	-2.2529725	inf
-1.2373959	-2.1895078	inf
-1.2373959	-2.1260432	inf
-1.2373959	-2.0625785	inf
-1.2373959	-1.9991138	inf
-1.2373959	-1.9356491	inf
-1.2373959	-1.8721845	inf
-1.2373959	-1.8087198	inf
-1.2373959	-1.7452551	inf
-1.2373959	-1.6817904	inf
-1.2373959	-1.6183258	inf
-1.2373959	-1.5548611	inf
-1.2373959	-1.4913964	inf
-1.2373959	-1.4279317	inf
-1.2373959	-1.3644671	inf
-1.2373959	-1.3010024	inf
-1.2373959	-1.2375377	inf
-1.2373959	-1.1740730	inf
-1.2373959	-1.1106083	inf
-1.2373959	-1.0471437	inf
-1.2373959	-0.9836790	inf
-1.2373959	-0.9202143	inf
-1.2373959	-0.8567496	inf
-1.2373959	-0.7932850	inf
-1.2373959	-0.7298203	inf
-1.2373959	-0.6663556	inf
-1.2373959	-0.6028909	inf
-1.2373959	-0.5394263	inf
-1.2373959	-0.4759616	inf
-1.2373959	-0.4124969	inf
-1.2373959	-0.3490322	inf
-1.2373959	-0.2855675	inf
-1.2373959	-0.2221029	inf
-1.2373959	-0.1586382	inf
-1.2373959	-0.0951735	inf
-1.2373959	-0.0317088	inf
-1.2373959	0.0317558	inf
-1.2373959	0.0952205	17.4570480
-1.2373959	0.1586852	inf
-1.2373959	0.2221499	inf
-1.2373959	0.2856145	inf
-1.2373959	0.3490792	15.8818502
-1.2373959	0.4125439	15.7292097
-1.2373959	0.4760086	17.6855480
-1.2373959	0.5394733	14.3280086
-1.2373959	0.6029379	13.5485060
-1.2373959	0.6664026	15.3924301
-1.2373959	0.7298673	14.1658956
-1.2373959	0.7933320	13.6377710
-1.2373959	0.8567966	13.2551093
-1.2373959	0.9202613	12.1674306
-1.2373959	0.9837260	13.1671463
-1.2373959	1.0471907	12.7797251
-1.2373959	1.1106553	12.5199224
-1.2373959	1.1741200	12.5867212
-1.2373959	1.2375847	13.0166342
-1.2373959	1.3010494	11.9519465
-1.2373959	1.3645141	12.3469360
-1.2373959	1.4279787	12.6153774
-1.2373959	1.4914434	14.0376645
-1.2373959	1.5549081	13.1824518
-1.2373959	1.6183728	15.0498828
-1.2373959	1.6818374	14.7793600
-1.2373959	1.7453021	inf
-1.2373959	1.8087668	inf
-1.2373959	1.8722315	inf
-1.2373959	1.9356961	17.5997780
-1.2373959	1.9991608	17.5607530
-1.2373959	2.0626255	17.7272090
-1.2373959	2.1260902	inf
-1.2373959	2.1895548	18.5182250
-1.2373959	2.2530195	17.1973510
-1.2373959	2.3164842	17.7786350
-1.2373959	2.3799489	inf
-1.2373959	2.4434136	inf
-1.2373959	2.5068782	inf
-1.2373959	2.5703429	inf
-1.2373959	2.6338076	inf
-1.2373959	2.6972723	inf
-1.2373959	2.7607369	inf
-1.2373959	2.8242016	inf
-1.2373959	2.8876663	inf
-1.2373959	2.9511310	inf
-1.2373959	3.0145956	inf
-1.2373959	3.0780603	inf
-1.2373959	3.1415250	inf

-1.1739389	-3.1414780	inf
-1.1739389	-3.0780133	inf
-1.1739389	-3.0145486	inf
-1.1739389	-2.9510840	inf
-1.1739389	-2.8876193	inf
-1.1739389	-2.8241546	inf
-1.1739389	-2.7606899	inf
-1.1739389	-2.6972253	inf
-1.1739389	-2.6337606	inf
-1.1739389	-2.5702959	inf
-1.1739389	-2.5068312	inf
-1.1739389	-2.4433666	inf
-1.1739389	-2.3799019	inf
-1.1739389	-2.3164372	inf
-1.1739389	-2.2529725	inf
-1.1739389	-2.1895078	inf
-1.1739389	-2.1260432	inf
-1.1739389	-2.0625785	inf
-1.1739389	-1.9991138	inf
-1.1739389	-1.9356491	inf
-1.1739389	-1.8721845	inf
-1.1739389	-1.8087198	inf
-1.1739389	-1.7452551	inf
-1.1739389	-1.6817904	inf
-1.1739389	-1.6183258	inf
-1.1739389	-1.5548611	inf
-1.1739389	-1.4913964	inf
-1.1739389	-1.4279317	inf
-1.1739389	-1.3644671	inf
-1.1739389	-1.3010024	inf
-1.1739389	-1.2375377	inf
-1.1739389	-1.1740730	inf
-1.1739389	-1.1106083	inf
-1.1739389	-1.0471437	inf
-1.1739389	-0.9836790	inf
-1.1739389	-0.9202143	inf
-1.1739389	-0.8567496	inf
-1.1739389	-0.7932850	inf
-1.1739389	-0.7298203	inf
-1.1739389	-0.6663556	inf
-1.1739389	-0.6028909	inf
-1.1739389	-0.5394263	inf
-1.1739389	-0.4759616	inf
-1.1739389	-0.4124969	inf
-1.1739389	-0.3490322	inf
-1.1739389	-0.2855675	inf
-1.1739389	-0.2221029	inf
-1.1739389	-0.1586382	inf
-1.1739389	-0.0951735	17.9601790
-1.1739389	-0.0317088	inf
-1.1739389	0.0317558	inf
-1.1739389	0.0952205	inf
-1.1739389	0.1586852	inf
-1.1739389	0.2221499	inf
-1.1739389	0.2856145	inf
-1.1739389	0.3490792	17.9862060
-1.1739389	0.4125439	14.8338689
-1.1739389	0.4760086	14.2897790
-1.1739389	0.5394733	15.3121833
-1.1739389	0.6029379	14.8674175
-1.1739389	0.6664026	14.0931793
-1.1739389	0.7298673	17.7249350
-1.1739389	0.7933320	15.4687093
-1.1739389	0.8567966	14.1551622
-1.1739389	0.9202613	13.9446849
-1.1739389	0.9837260	14.6236385
-1.1739389	1.0471907	11.9378635
-1.1739389	1.1106553	14.0116803
-1.1739389	1.1741200	12.7965673
-1.1739389	1.2375847	12.6576162
-1.1739389	1.3010494	12.7780121
-1.1739389	1.3645141	13.2247302
-1.1739389	1.4279787	13.3116784
-1.1739389	1.4914434	14.5780972
-1.1739389	1.5549081	13.5851715
-1.1739389	1.6183728	15.5606773
-1.1739389	1.6818374	15.1461579
-1.1739389	1.7453021	16.2097141
-1.1739389	1.8087668	15.3926549
-1.1739389	1.8722315	18.0386580
-1.1739389	1.9356961	16.3636443
-1.1739389	1.9991608	16.9416074
-1.1739389	2.0626255	inf
-1.1739389	2.1260902	inf
-1.1739389	2.1895548	inf
-1.1739389	2.2530195	17.2548030
-1.1739389	2.3164842	inf
-1.1739389	2.3799489	inf
-1.1739389	2.4434136	inf
-1.1739389	2.5068782	inf
-1.1739389	2.5703429	inf
-1.1739389	2.6338076	inf
-1.1739389	2.6972723	inf
-1.1739389	2.7607369	inf
-1.1739389	2.8242016	inf
-1.1739389	2.8876663	inf
-1.1739389	2.9511310	inf
-1.1739389	3.0145956	inf
-1.1739389	3.0780603	inf
-1.1739389	3.1415250	inf

-1.1104820	-3.1414780	inf
-1.1104820	-3.0780133	inf
-1.1104820	-3.0145486	inf
-1.1104820	-2.9510840	inf
-1.1104820	-2.8876193	inf
-1.1104820	-2.8241546	inf
-1.1104820	-2.7606899	inf
-1.1104820	-2.6972253	inf
-1.1104820	-2.6337606	inf
-1.1104820	-2.5702959	inf
-1.1104820	-2.5068312	inf
-1.1104820	-2.4433666	inf
-1.1104820	-2.3799019	inf
-1.1104820	-2.3164372	inf
-1.1104820	-2.2529725	inf
-1.1104820	-2.1895078	inf
-1.1104820	-2.1260432	inf
-1.1104820	-2.0625785	inf
-1.1104820	-1.9991138	inf
-1.1104820	-1.9356491	inf
-1.1104820	-1.8721845	inf
-1.1104820	-1.8087198	inf
-1.1104820	-1.7452551	inf
-1.1104820	-1.6817904	inf
-1.1104820	-1.6183258	inf
-1.1104820	-1.5548611	inf
-1.1104820	-1.4913964	inf
-1.1104820	-1.4279317	inf
-1.1104820	-1.3644671	inf
-1.1104820	-1.3010024	inf
-1.1104820	-1.2375377	inf
-1.1104820	-1.1740730	inf
-1.1104820	-1.1106083	inf
-1.1104820	-1.0471437	inf
-1.1104820	-0.9836790	inf
-1.1104820	-0.9202143	inf
-1.1104820	-0.8567496	inf
-1.1104820	-0.7932850	inf
-1.1104820	-0.7298203	inf
-1.1104820	-0.6663556	inf
-1.1104820	-0.6028909	inf
-1.1104820	-0.5394263	inf
-1.1104820	-0.4759616	inf
-1.1104820	-0.4124969	inf
-1.1104820	-0.3490322	inf
-1.1104820	-0.2855675	inf
-1.1104820	-0.2221029	inf
-1.1104820	-0.1586382	inf
-1.1104820	-0.0951735	inf
-1.1104820	-0.0317088	inf
-1.1104820	0.0317558	17.0527514
-1.1104820	0.0952205	inf
-1.1104820	0.1586852	16.8657150
-1.1104820	0.2221499	18.7078020
-1.1104820	0.2856145	19.5765590
-1.1104820	0.3490792	19.3573560
-1.1104820	0.4125439	15.3903279
-1.1104820	0.4760086	14.4940467
-1.1104820	0.5394733	inf
-1.1104820	0.6029379	18.9973960
-1.1104820	0.6664026	15.1875671
-1.1104820	0.7298673	16.3710472
-1.1104820	0.7933320	14.4891528
-1.1104820	0.8567966	16.5739738
-1.1104820	0.9202613	15.5658597
-1.1104820	0.9837260	16.1153773
-1.1104820	1.0471907	16.6951040
-1.1104820	1.1106553	13.6767429
-1.1104820	1.1741200	15.8156375
-1.1104820	1.2375847	13.5593562
-1.1104820	1.3010494	13.2820491
-1.1104820	1.3645141	13.4781954
-1.1104820	1.4279787	13.5734083
-1.1104820	1.4914434	16.3307575
-1.1104820	1.5549081	14.3587326
-1.1104820	1.6183728	14.9639091
-1.1104820	1.6818374	15.0167958
-1.1104820	1.7453021	19.2378090
-1.1104820	1.8087668	19.0406600
-1.1104820	1.8722315	18.7889610
-1.1104820	1.9356961	19.2236030
-1.1104820	1.9991608	19.5289180
-1.1104820	2.0626255	18.9511140
-1.1104820	2.1260902	inf
-1.1104820	2.1895548	inf
-1.1104820	2.2530195	inf
-1.1104820	2.3164842	inf
-1.1104820	2.3799489	inf
-1.1104820	2.4434136	inf
-1.1104820	2.5068782	19.1431930
-1.1104820	2.5703429	inf
-1.1104820	2.6338076	inf
-1.1104820	2.6972723	inf
-1.1104820	2.7607369	inf
-1.1104820	2.8242016	inf
-1.1104820	2.8876663	inf
-1.1104820	2.9511310	inf
-1.1104820	3.0145956	inf
-1.1104820	3.0780603	inf
-1.1104820	3.1415250	inf

-1.0470250	-3.1414780	inf
-1.0470250	-3.0780133	inf
-1.0470250	-3.0145486	inf
-1.0470250	-2.9510840	inf
-1.0470250	-2.8876193	inf
-1.0470250	-2.8241546	inf
-1.0470250	-2.7606899	inf
-1.0470250	-2.6972253	inf
-1.0470250	-2.6337606	inf
-1.0470250	-2.5702959	inf
-1.0470250	-2.5068312	inf
-1.0470250	-2.4433666	inf
-1.0470250	-2.3799019	inf
-1.0470250	-2.3164372	inf
-1.0470250	-2.2529725	inf
-1.0470250	-2.1895078	inf
-1.0470250	-2.1260432	inf
-1.0470250	-2.0625785	inf
-1.0470250	-1.9991138	inf
-1.0470250	-1.9356491	inf
-1.0470250	-1.8721845	inf
-1.0470250	-1.8087198	inf
-1.0470250	-1.7452551	inf
-1.0470250	-1.6817904	inf
-1.0470250	-1.6183258	inf
-1.0470250	-1.5548611	inf
-1.0470250	-1.4913964	inf
-1.0470250	-1.4279317	inf
-1.0470250	-1.3644671	inf
-1.0470250	-1.3010024	inf
-1.0470250	-1.2375377	inf
-1.0470250	-1.1740730	inf
-1.0470250	-1.1106083	inf
-1.0470250	-1.0471437	inf
-1.0470250	-0.9836790	inf
-1.0470250	-0.9202143	inf
-1.0470250	-0.8567496	inf
-1.0470250	-0.7932850	inf
-1.0470250	-0.7298203	inf
-1.0470250	-0.6663556	inf
-1.0470250	-0.6028909	inf
-1.0470250	-0.5394263	inf
-1.0470250	-0.4759616	inf
-1.0470250	-0.4124969	inf
-1.0470250	-0.3490322	inf
-1.0470250	-0.2855675	inf
-1.0470250	-0.2221029	inf
-1.0470250	-0.1586382	20.3604660
-1.0470250	-0.0951735	inf
-1.0470250	-0.0317088	inf
-1.0470250	0.0317558	20.3241380
-1.0470250	0.0952205	18.8537539
-1.0470250	0.1586852	inf
-1.0470250	0.2221499	inf
-1.0470250	0.2856145	20.4372700
-1.0470250	0.3490792	18.3017717
-1.0470250	0.4125439	18.4697215
-1.0470250	0.4760086	19.9604880
-1.0470250	0.5394733	18.3306475
-1.0470250	0.6029379	inf
-1.0470250	0.6664026	15.9045449
-1.0470250	0.7298673	20.3022220
-1.0470250	0.7933320	16.7907088
-1.0470250	0.8567966	15.9436285
-1.0470250	0.9202613	18.3400904
-1.0470250	0.9837260	16.2157601
-1.0470250	1.0471907	14.8033109
-1.0470250	1.1106553	18.8085322
-1.0470250	1.1741200	14.7753006
-1.0470250	1.2375847	14.7931238
-1.0470250	1.3010494	15.1496297
-1.0470250	1.3645141	14.7572122
-1.0470250	1.4279787	16.6085766
-1.0470250	1.4914434	16.7471692
-1.0470250	1.5549081	15.4134586
-1.0470250	1.6183728	14.5292113
-1.0470250	1.6818374	16.6430839
-1.0470250	1.7453021	19.0628262
-1.0470250	1.8087668	16.2911975
-1.0470250	1.8722315	inf
-1.0470250	1.9356961	19.4347850
-1.0470250	1.9991608	19.5481250
-1.0470250	2.0626255	17.9711025
-1.0470250	2.1260902	inf
-1.0470250	2.1895548	19.7921170
-1.0470250	2.2530195	20.3542310
-1.0470250	2.3164842	18.7578256
-1.0470250	2.3799489	inf
-1.0470250	2.4434136	18.8465544
-1.0470250	2.5068782	inf
-1.0470250	2.5703429	20.3689370
-1.0470250	2.6338076	20.0045960
-1.0470250	2.6972723	inf
-1.0470250	2.7607369	inf
-1.0470250	2.8242016	inf
-1.0470250	2.8876663	inf
-1.0470250	2.9511310	inf
-1.0470250	3.0145956	inf
-1.0470250	3.0780603	inf
-1.0470250	3.1415250	inf

-0.9835680	-3.1414780	inf
-0.9835680	-3.0780133	inf
-0.9835680	-3.0145486	inf
-0.9835680	-2.9510840	inf
-0.9835680	-2.8876193	inf
-0.9835680	-2.8241546	inf
-0.9835680	-2.7606899	inf
-0.9835680	-2.6972253	inf
-0.9835680	-2.6337606	inf
-0.9835680	-2.5702959	inf
-0.9835680	-2.5068312	inf
-0.9835680	-2.4433666	inf
-0.9835680	-2.3799019	inf
-0.9835680	-2.3164372	inf
-0.9835680	-2.2529725	inf
-0.9835680	-2.1895078	inf
-0.9835680	-2.1260432	inf
-0.9835680	-2.0625785	inf
-0.9835680	-1.9991138	inf
-0.9835680	-1.9356491	inf
-0.9835680	-1.8721845	inf
-0.9835680	-1.8087198	inf
-0.9835680	-1.7452551	inf
-0.9835680	-1.6817904	inf
-0.9835680	-1.6183258	inf
-0.9835680	-1.5548611	inf
-0.9835680	-1.4913964	inf
-0.9835680	-1.4279317	inf
-0.9835680	-1.3644671	inf
-0.9835680	-1.3010024	inf
-0.9835680	-1.2375377	inf
-0.9835680	-1.1740730	inf
-0.9835680	-1.1106083	inf
-0.9835680	-1.0471437	inf
-0.9835680	-0.9836790	inf
-0.9835680	-0.9202143	inf
-0.9835680	-0.8567496	inf
-0.9835680	-0.7932850	inf
-0.9835680	-0.7298203	inf
-0.9835680	-0.6663556	inf
-0.9835680	-0.6028909	inf
-0.9835680	-0.5394263	inf
-0.9835680	-0.4759616	inf
-0.9835680	-0.4124969	inf
-0.9835680	-0.3490322	inf
-0.9835680	-0.2855675	inf
-0.9835680	-0.2221029	inf
-0.9835680	-0.1586382	inf
-0.9835680	-0.0951735	inf
-0.9835680	-0.0317088	inf
-0.9835680	0.0317558	inf
-0.9835680	0.0952205	inf
-0.9835680	0.1586852	inf
-0.9835680	0.2221499	inf
-0.9835680	0.2856145	19.4947113
-0.9835680	0.3490792	22.9316450
-0.9835680	0.4125439	19.6747206
-0.9835680	0.4760086	19.6365493
-0.9835680	0.5394733	21.7895260
-0.9835680	0.6029379	21.3245640
-0.9835680	0.6664026	20.8044510
-0.9835680	0.7298673	16.9780766
-0.9835680	0.7933320	18.3573772
-0.9835680	0.8567966	17.7107910
-0.9835680	0.9202613	17.6215200
-0.9835680	0.9837260	17.2657282
-0.9835680	1.0471907	19.6296360
-0.9835680	1.1106553	19.7409405
-0.9835680	1.1741200	18.6184985
-0.9835680	1.2375847	15.7350624
-0.9835680	1.3010494	17.3419879
-0.9835680	1.3645141	15.5089479
-0.9835680	1.4279787	16.9636197
-0.9835680	1.4914434	17.1502798
-0.9835680	1.5549081	17.2702933
-0.9835680	1.6183728	15.7572337
-0.9835680	1.6818374	16.2738873
-0.9835680	1.7453021	18.0902600
-0.9835680	1.8087668	19.3206461
-0.9835680	1.8722315	19.5306601
-0.9835680	1.9356961	19.1357044
-0.9835680	1.9991608	18.9152733
-0.9835680	2.0626255	inf
-0.9835680	2.1260902	18.7729317
-0.9835680	2.1895548	inf
-0.9835680	2.2530195	21.4156990
-0.9835680	2.3164842	inf
-0.9835680	2.3799489	inf
-0.9835680	2.4434136	inf
-0.9835680	2.5068782	inf
-0.9835680	2.5703429	inf
-0.9835680	2.6338076	inf
-0.9835680	2.6972723	inf
-0.9835680	2.7607369	inf
-0.9835680	2.8242016	inf
-0.9835680	2.8876663	inf
-0.9835680	2.9511310	inf
-0.9835680	3.0145956	inf
-0.9835680	3.0780603	inf
-0.9835680	3.1415250	inf

-0.9201111	-3.1414780	inf
-0.9201111	-3.0780133	inf
-0.9201111	-3.0145486	inf
-0.9201111	-2.9510840	inf
-0.9201111	-2.8876193	inf
-0.9201111	-2.8241546	inf
-0.9201111	-2.7606899	inf
-0.9201111	-2.6972253	inf
-0.9201111	-2.6337606	inf
-0.9201111	-2.5702959	inf
-0.9201111	-2.5068312	inf
-0.9201111	-2.4433666	inf
-0.9201111	-2.3799019	inf
-0.9201111	-2.3164372	inf
-0.9201111	-2.2529725	inf
-0.9201111	-2.1895078	inf
-0.9201111	-2.1260432	inf
-0.9201111	-2.0625785	inf
-0.9201111	-1.9991138	inf
-0.9201111	-1.9356491	inf
-0.9201111	-1.8721845	inf
-0.9201111	-1.8087198	inf
-0.9201111	-1.7452551	inf
-0.9201111	-1.6817904	inf
-0.9201111	-1.6183258	inf
-0.9201111	-1.5548611	inf
-0.9201111	-1.4913964	inf
-0.9201111	-1.4279317	inf
-0.9201111	-1.3644671	inf
-0.9201111	-1.3010024	inf
-0.9201111	-1.2375377	inf
-0.9201111	-1.1740730	inf
-0.9201111	-1.1106083	inf
-0.9201111	-1.0471437	inf
-0.9201111	-0.9836790	inf
-0.9201111	-0.9202143	inf
-0.9201111	-0.8567496	inf
-0.9201111	-0.7932850	inf
-0.9201111	-0.7298203	inf
-0.9201111	-0.6663556	inf
-0.9201111	-0.6028909	inf
-0.9201111	-0.5394263	20.9389241
-0.9201111	-0.4759616	inf
-0.9201111	-0.4124969	inf
-0.9201111	-0.3490322	inf
-0.9201111	-0.2855675	inf
-0.9201111	-0.2221029	inf
-0.9201111	-0.1586382	inf
-0.9201111	-0.0951735	22.5970300
-0.9201111	-0.0317088	inf
-0.9201111	0.0317558	inf
-0.9201111	0.0952205	22.7942600
-0.9201111	0.1586852	22.2418520
-0.9201111	0.2221499	inf
-0.9201111	0.2856145	inf
-0.9201111	0.3490792	21.8219700
-0.9201111	0.4125439	19.9481482
-0.9201111	0.4760086	19.7777249
-0.9201111	0.5394733	inf
-0.9201111	0.6029379	22.4993700
-0.9201111	0.6664026	18.9254120
-0.9201111	0.7298673	inf
-0.9201111	0.7933320	20.6439858
-0.9201111	0.8567966	inf
-0.9201111	0.9202613	19.5016597
-0.9201111	0.9837260	18.7724687
-0.9201111	1.0471907	21.7902590
-0.9201111	1.1106553	17.8682615
-0.9201111	1.1741200	18.3841543
-0.9201111	1.2375847	18.9921989
-0.9201111	1.3010494	17.9717935
-0.9201111	1.3645141	19.7939283
-0.9201111	1.4279787	18.6320320
-0.9201111	1.4914434	17.1280983
-0.9201111	1.5549081	18.7197364
-0.9201111	1.6183728	17.9658413
-0.9201111	1.6818374	18.9883286
-0.9201111	1.7453021	17.3159739
-0.9201111	1.8087668	22.1381250
-0.9201111	1.8722315	20.6127586
-0.9201111	1.9356961	21.2712877
-0.9201111	1.9991608	22.9206860
-0.9201111	2.0626255	18.2041218
-0.9201111	2.1260902	inf
-0.9201111	2.1895548	inf
-0.9201111	2.2530195	inf
-0.9201111	2.3164842	23.4648500
-0.9201111	2.3799489	inf
-0.9201111	2.4434136	22.4014710
-0.9201111	2.5068782	inf
-0.9201111	2.5703429	23.7925930
-0.9201111	2.6338076	inf
-0.9201111	2.6972723	inf
-0.9201111	2.7607369	inf
-0.9201111	2.8242016	inf
-0.9201111	2.8876663	inf
-0.9201111	2.9511310	inf
-0.9201111	3.0145956	inf
-0.9201111	3.0780603	inf
-0.9201111	3.1415250	inf

-0.8566541	-3.1414780	inf
-0.8566541	-3.0780133	inf
-0.8566541	-3.0145486	inf
-0.8566541	-2.9510840	inf
-0.8566541	-2.8876193	inf
-0.8566541	-2.8241546	inf
-0.8566541	-2.7606899	inf
-0.8566541	-2.6972253	inf
-0.8566541	-2.6337606	inf
-0.8566541	-2.5702959	inf
-0.8566541	-2.5068312	inf
-0.8566541	-2.4433666	inf
-0.8566541	-2.3799019	inf
-0.8566541	-2.3164372	inf
-0.8566541	-2.2529725	inf
-0.8566541	-2.1895078	inf
-0.8566541	-2.1260432	inf
-0.8566541	-2.0625785	inf
-0.8566541	-1.9991138	inf
-0.8566541	-1.9356491	inf
-0.8566541	-1.8721845	inf
-0.8566541	-1.8087198	inf
-0.8566541	-1.7452551	inf
-0.8566541	-1.6817904	inf
-0.8566541	-1.6183258	inf
-0.8566541	-1.5548611	inf
-0.8566541	-1.4913964	inf
-0.8566541	-1.4279317	inf
-0.8566541	-1.3644671	inf
-0.8566541	-1.3010024	inf
-0.8566541	-1.2375377	inf
-0.8566541	-1.1740730	inf
-0.8566541	-1.1106083	inf
-0.8566541	-1.0471437	inf
-0.8566541	-0.9836790	inf
-0.8566541	-0.9202143	inf
-0.8566541	-0.8567496	inf
-0.8566541	-0.7932850	inf
-0.8566541	-0.7298203	inf
-0.8566541	-0.6663556	inf
-0.8566541	-0.6028909	inf
-0.8566541	-0.5394263	inf
-0.8566541	-0.4759616	inf
-0.8566541	-0.4124969	inf
-0.8566541	-0.3490322	inf
-0.8566541	-0.2855675	inf
-0.8566541	-0.2221029	inf
-0.8566541	-0.1586382	24.7071610
-0.8566541	-0.0951735	inf
-0.8566541	-0.0317088	inf
-0.8566541	0.0317558	23.1757280
-0.8566541	0.0952205	24.4938390
-0.8566541	0.1586852	24.4050140
-0.8566541	0.2221499	21.3664973
-0.8566541	0.2856145	22.9141941
-0.8566541	0.3490792	23.9270240
-0.8566541	0.4125439	inf
-0.8566541	0.4760086	inf
-0.8566541	0.5394733	22.1285692
-0.8566541	0.6029379	22.1944818
-0.8566541	0.6664026	inf
-0.8566541	0.7298673	24.2088070
-0.8566541	0.7933320	20.4512593
-0.8566541	0.8567966	22.2226132
-0.8566541	0.9202613	24.6390050
-0.8566541	0.9837260	22.7992880
-0.8566541	1.0471907	21.6476638
-0.8566541	1.1106553	22.7163625
-0.8566541	1.1741200	21.3867063
-0.8566541	1.2375847	20.1776334
-0.8566541	1.3010494	18.8943586
-0.8566541	1.3645141	19.0031927
-0.8566541	1.4279787	18.3965743
-0.8566541	1.4914434	21.9943481
-0.8566541	1.5549081	18.5874530
-0.8566541	1.6183728	21.4568301
-0.8566541	1.6818374	20.7502587
-0.8566541	1.7453021	19.7183453
-0.8566541	1.8087668	22.0643311
-0.8566541	1.8722315	21.5638007
-0.8566541	1.9356961	inf
-0.8566541	1.9991608	23.0437883
-0.8566541	2.0626255	22.9123883
-0.8566541	2.1260902	20.4126884
-0.8566541	2.1895548	inf
-0.8566541	2.2530195	inf
-0.8566541	2.3164842	22.6155027
-0.8566541	2.3799489	inf
-0.8566541	2.4434136	inf
-0.8566541	2.5068782	23.9665070
-0.8566541	2.5703429	inf
-0.8566541	2.6338076	inf
-0.8566541	2.6972723	inf
-0.8566541	2.7607369	inf
-0.8566541	2.8242016	inf
-0.8566541	2.8876663	inf
-0.8566541	2.9511310	inf
-0.8566541	3.0145956	inf
-0.8566541	3.0780603	inf
-0.8566541	3.1415250	inf

-0.7931971	-3.1414780	inf
-0.7931971	-3.0780133	inf
-0.7931971	-3.0145486	inf
-0.7931971	-2.9510840	inf
-0.7931971	-2.8876193	inf
-0.7931971	-2.8241546	inf
-0.7931971	-2.7606899	inf
-0.7931971	-2.6972253	inf
-0.7931971	-2.6337606	inf
-0.7931971	-2.5702959	inf
-0.7931971	-2.5068312	inf
-0.7931971	-2.4433666	inf
-0.7931971	-2.3799019	inf
-0.7931971	-2.3164372	inf
-0.7931971	-2.2529725	inf
-0.7931971	-2.1895078	inf
-0.7931971	-2.1260432	inf
-0.7931971	-2.0625785	inf
-0.7931971	-1.9991138	inf
-0.7931971	-1.9356491	inf
-0.7931971	-1.8721845	inf
-0.7931971	-1.8087198	inf
-0.7931971	-1.7452551	inf
-0.7931971	-1.6817904	inf
-0.7931971	-1.6183258	inf
-0.7931971	-1.5548611	inf
-0.7931971	-1.4913964	inf
-0.7931971	-1.4279317	inf
-0.7931971	-1.3644671	inf
-0.7931971	-1.3010024	inf
-0.7931971	-1.2375377	inf
-0.7931971	-1.1740730	inf
-0.7931971	-1.1106083	inf
-0.7931971	-1.0471437	inf
-0.7931971	-0.9836790	inf
-0.7931971	-0.9202143	inf
-0.7931971	-0.8567496	inf
-0.7931971	-0.7932850	inf
-0.7931971	-0.7298203	inf
-0.7931971	-0.6663556	inf
-0.7931971	-0.6028909	inf
-0.7931971	-0.5394263	inf
-0.7931971	-0.4759616	inf
-0.7931971	-0.4124969	inf
-0.7931971	-0.3490322	inf
-0.7931971	-0.2855675	inf
-0.7931971	-0.2221029	inf
-0.7931971	-0.1586382	inf
-0.7931971	-0.0951735	24.2807520
-0.7931971	-0.0317088	26.0822930
-0.7931971	0.0317558	24.2724821
-0.7931971	0.0952205	inf
-0.7931971	0.1586852	25.5324020
-0.7931971	0.2221499	24.1560655
-0.7931971	0.2856145	26.3510410
-0.7931971	0.3490792	25.0674850
